87.2,85.0,83.8,84.2,87.5,83.3,85.7,87.5,87.5,82.5,83.3,85.7,85.4,79.5,82.5,85.4,87.2,85.4,87.5,79.4,85.0,87.2,85.7,83.3,85.4,85.0,85.4,85.0,87.8,84.6,82.9,85.7,85.0,82.4,87.2,84.6,87.5,87.2,85.4,85.0,81.1,87.8,85.0,82.9,84.2,82.1,87.5,87.5,84.2,83.3,81.4,87.2,85.0,82.9,83.3,85.0,87.5,85.0,85.0,85.0,83.8,87.5,84.6,82.9,84.2,85.4,87.5,87.5,84.6,85.7,83.3,83.3,82.5,85.0,85.0,81.8,87.5,85.7,87.2,85.4,80.0,85.0,85.0,82.4,85.0,85.0,87.5,87.5,85.0,83.3,83.8,85.0,87.5,80.0,85.0,87.5,87.5,85.0,87.5,84.2,690695,1669485,714712,580733,417734,30186847,63284839,49741669,60236317,45703596,53350600,60585060,61315390,49325797,50287678,48168491,65474748,55565753,73584269,41609953,51542741,54590968,50630409,56292186,52705820,64957529,49429036,50135640,57500740,63970942,51655828,43073489,54977838,47734716,57154644,43394769,69770246,49804414,55990558,45947567,73342847,50540094,60177251,58073735,46218820,54194701,64226657,56252692,43119748,44446625,55031133,55870429,53807361,56104904,36841344,51784534,50088197,47106088,67183654,38964472,72154464,112257507,52639447,54142106,66090625,69354245,49619570,49476997,63054175,70146923,65369207,49618559,55075462,53721318,51442235,71833142,51645834,53867595,70461394,56223565,72649832,52533321,56975383,50739264,55094771,49795845,45965750,47626522,78874503,71560033,45863619,49196490,50667939,64504872,47886896,49466438,40952521,56443518,57059096,50659414,56336,59079,56355,37934,36236,742424,1437032,1183313,1283206,1106735,1254059,1276849,1359504,1179353,1224952,1118020,1497781,1181682,1637866,1113445,1191961,1156607,1180794,1220305,1297365,1476570,1168295,1127594,1341023,1438119,1205715,1108587,1251641,1067532,1266307,1150486,1578400,1238458,1194472,1040837,1692446,1177440,1414784,1432091,1177437,1360074,1514683,1216666,1138499,1053082,1202516,1286860,1147251,1200569,1033706,1229259,1168705,1155621,1491294,971540,1885930,2874542,1215233,1162588,1476643,1619327,1239888,1165262,1422554,1558161,1559298,1397845,1224085,1158133,1109469,1667770,1199036,1253846,1625477,1274370,1649137,1229522,1300341,1196408,1361131,1155309,1194988,1038846,1845896,1664986,1115063,1154686,1117760,1560792,1119545,1178130,1083073,1184160,1293143,1287697,80
85.0,82.4,92.7,85.0,87.2,85.0,85.0,85.0,81.8,87.5,85.0,85.0,86.8,82.5,85.4,85.4,89.7,95.0,87.5,83.8,84.6,89.7,86.8,86.8,85.4,87.5,80.6,84.6,82.9,85.0,85.4,83.3,87.5,85.4,87.2,85.0,85.0,83.3,86.8,85.0,85.0,83.3,87.5,85.4,85.0,87.5,84.6,76.9,87.5,84.2,83.3,85.4,80.5,87.5,87.2,85.0,85.4,81.3,85.4,87.5,84.2,86.5,85.4,87.5,83.8,85.4,85.4,85.0,78.6,87.5,83.8,82.1,88.1,85.4,85.4,85.0,87.2,84.8,85.0,85.0,87.5,83.8,82.5,82.5,87.5,85.7,85.0,87.5,85.0,85.0,82.4,87.2,87.5,84.6,83.8,85.7,85.0,87.2,85.4,85.0,1074517,772186,1607163,1157189,605944,54327712,50235463,52829417,55715138,53291964,50189990,74713735,66986559,53040072,54207907,48444060,39381778,59118885,46490299,50962058,45122493,47852359,52158501,52362460,71385183,52199522,39545661,44250174,68983071,53152784,79125517,49438959,51624468,54013828,52408688,74297745,48752038,43100717,44515826,52820481,48878121,41020652,57668965,47210047,46928641,48057502,56630558,63878868,48131653,108522376,58819406,53849556,51504372,62244805,49975873,53385932,52924394,58334412,43123733,60365689,50839943,48418682,51389707,51011753,40796658,69123616,51326738,54748156,39220979,54592581,47328402,54476507,47946861,54068636,50207939,48590301,51450665,55134331,56325533,57305388,55507989,59474148,51816167,56232629,49950144,46188414,57006753,62384888,52375113,41031963,47742897,51382805,51334349,52056203,50720931,51942724,54839363,44863324,54978288,57177296,63736,53568,269094,85178,45255,1263808,1161255,1254867,1262213,1213809,1180178,1824901,1584809,1149846,1251100,1144955,1056633,1364195,1053834,1192328,1098451,1144100,1210857,1204462,1524914,1312887,1039554,1082624,1642620,1242727,1899882,1169796,1128800,1252265,1211948,1654110,1079712,1054377,1073290,1156933,1168382,1106087,1216643,1052866,1125848,1149798,1277550,1513857,1124184,2479933,1343115,1229465,1236480,1424070,1162038,1226135,1228581,1424835,1085376,1248994,1180700,1258460,1205711,1171652,1035852,1554777,1186389,1174480,1065142,1340875,1131040,1333923,1149706,1239353,1230653,1234028,1208971,1190235,1206948,1271195,1250260,1252389,1202893,1304569,1151543,1190067,1300980,1463625,1209703,1101964,1057599,1221320,1113611,1178678,1159837,1141933,1248183,1094244,1259884,1432422,80
85.0,87.5,85.3,85.4,87.5,85.0,87.5,85.4,84.6,83.3,85.4,84.6,88.1,83.3,87.5,85.0,85.0,85.0,87.5,82.9,84.6,85.0,85.0,85.7,85.4,84.6,87.5,87.2,85.0,80.0,87.5,87.5,81.1,85.4,82.9,85.0,87.2,85.7,86.8,85.7,81.6,87.2,85.4,82.9,84.6,88.4,83.7,86.0,85.0,80.0,87.5,85.0,89.7,85.0,84.6,83.3,92.1,92.5,87.2,80.6,87.8,85.0,87.2,81.8,85.0,87.2,85.7,87.2,85.0,84.2,86.1,85.0,85.0,82.4,85.4,87.2,85.4,84.6,90.0,82.9,83.8,85.0,87.5,82.9,84.6,87.2,85.4,87.5,85.4,85.4,81.8,85.4,89.7,81.1,84.6,85.7,87.8,85.4,85.4,87.2,42921161,593875,1083788,807462,766627,859963,44270414,61079768,48609626,70463275,67221738,87402681,56962397,66018646,72890291,51317567,53371123,52485348,49766731,48775717,45037491,56099235,67029601,50763579,51735038,60338665,53258153,45725634,42174752,49261885,54192551,50245007,46920796,41162954,46963963,44474811,52651619,59709804,44793773,72345007,54070333,55494516,50979184,86013418,52415513,92045072,52074139,55331588,53445797,54321649,52119124,51170318,58518653,49167391,48041829,46804342,49679840,49440098,46093034,42888720,64567618,49029572,52270475,61327590,80536252,41582056,48429402,56481717,52438349,56197523,46554035,79648458,46514046,63632767,44160325,61116722,52045018,51014238,43979954,55117934,72811758,50447833,54465736,52385196,55367835,56772687,57303057,52341392,54695497,41471214,52137689,57902103,64908207,59169511,43087273,57352548,57647585,52905429,49315697,54508452,1935162,39295,75395,53325,55641,54664,1035413,1395551,1124667,1545884,1402119,2323301,1388191,1550565,1692909,1275761,1141559,1231490,1163992,1160246,1069750,1361452,1564640,1165878,1200571,1350337,1230989,1185035,1136526,1168750,1217782,1159176,1256379,1379690,1122061,1080994,1211698,1349767,1176839,1664379,1260970,1262037,1185956,2043438,1205552,2102656,1138682,1260337,1338223,1250716,1125219,1193724,1336556,1175001,1169573,1051194,1130300,1233606,1123243,1135391,1545546,1166387,1219205,1397193,1810013,1057987,1167102,1186416,1126886,1292844,1206619,1912471,1035539,1439641,1139692,1471335,1222633,1274002,1093352,1272019,1652204,1101579,1136844,1244991,1207327,1394029,1265315,1205455,1292530,1128186,1198364,1297016,1350200,1372979,1132921,1201836,1391973,1233790,1066882,1159891,80
85.4,89.7,87.2,85.4,85.0,82.9,85.0,85.0,86.1,87.2,82.9,82.5,87.5,84.6,85.0,87.8,78.8,87.5,85.4,84.2,85.7,85.7,85.4,87.8,85.4,82.9,82.5,85.0,85.4,80.6,87.5,90.0,85.0,84.6,87.5,80.0,85.4,85.4,85.7,82.4,85.4,89.7,85.0,85.0,87.2,83.8,84.2,85.4,86.0,82.4,84.6,89.7,85.4,85.0,87.5,84.6,86.1,85.0,85.0,82.9,87.2,90.0,85.0,85.4,85.0,84.6,75.6,87.2,85.0,82.1,87.2,85.0,87.5,87.5,85.0,80.0,86.8,87.8,85.7,79.4,87.5,87.5,85.0,85.4,87.2,83.3,87.2,81.4,85.4,85.4,82.4,87.5,87.5,85.0,85.0,87.5,83.3,85.0,80.5,85.4,767228,718194,1750604,1015489,933946,69847878,50722538,61119231,49259689,67749009,54354560,52778780,49933645,50090310,50274647,49764714,52714172,49814198,45512789,65728574,82136186,49680684,53497646,65863678,56875619,55373480,51934164,55330984,44411513,90510496,47495434,65139817,59181934,55088790,49040393,41816888,49338963,73314844,56411868,42494375,50365870,40299474,81436943,61472060,48784006,48724941,50553360,44900120,44888397,41656998,48131575,48520244,76683779,67448865,73894487,63194194,53196635,55535789,50183862,61192289,55865175,48881546,49067279,57170799,48236077,51576508,51428894,55287187,44036944,52775843,58281645,67602416,54567826,52179917,52948004,52593680,51376721,52281839,49231232,54141165,49691094,46601458,50469907,53298911,56098755,53070369,71909740,42380273,49634705,45830232,51783846,48461569,46056237,52056954,56729802,48208901,77031628,53786380,45232433,48366396,57521,47886,275468,79202,51899,1691028,1165059,1418754,1170564,1582448,1250971,1232065,1149051,1173893,1203199,1162802,1149376,1239125,1104527,1400366,1959991,1172547,1181081,1727050,1350087,1224127,1218150,1275885,1163558,2059515,1150774,1455660,1333483,1299875,1132117,1110301,1074472,1599055,1288202,1145939,1167041,1081434,1840352,1394136,1268457,1087471,1202214,1085824,1086391,1009221,1084664,1071734,1870874,1574311,1691977,1514637,1196384,1353346,1173637,1383391,1265859,1171692,1125853,1308229,1169167,1122452,1186059,1256274,1104082,1193440,1354913,1625996,1206713,1228144,1143204,1252669,1125226,1150464,1166422,1239959,1170251,1101664,1179914,1242969,1294976,1129929,1666785,1135761,1177619,1028629,1380087,1133956,1107837,1185860,1221054,1120808,1658688,1266009,1096413,1153247,80
87.5,85.0,79.4,87.5,87.5,85.4,85.0,87.5,84.2,83.3,85.0,85.7,85.7,90.0,85.0,82.4,85.0,87.2,87.5,82.4,85.0,87.5,86.8,84.2,85.4,85.7,87.2,85.4,87.2,79.4,85.4,86.8,85.0,85.7,85.0,85.7,87.5,85.0,85.0,83.3,86.5,85.4,85.0,81.1,87.8,87.5,85.4,85.0,72.5,84.6,85.7,87.2,85.0,82.9,87.2,85.0,87.5,92.3,95.0,92.7,82.1,86.5,85.0,92.1,85.4,85.4,87.5,87.2,85.0,83.3,86.5,85.0,85.0,82.4,85.0,87.2,85.4,87.5,84.6,85.4,83.8,82.5,85.0,85.0,87.5,85.0,87.5,81.6,87.2,85.0,80.0,85.0,82.9,87.5,85.0,81.8,87.5,85.0,87.5,85.0,1127829,888877,1519758,913488,1312141,787292,52762281,49662324,51415273,73304987,50747530,53722157,50694792,65231508,47676124,46120694,46344212,47146968,49392092,81452347,44030455,59657154,52549868,59176771,49593458,69551292,49455113,54856032,54792424,40911833,55247970,55442183,56175270,45546602,40230008,57191285,52659824,50890782,53094046,44529832,43800546,53385558,53117837,66652228,48530591,54115783,68843453,53987549,56961188,50395788,47802741,51721912,48209983,79194646,56971230,48331039,55923868,50917471,52877554,51195163,53159205,47358103,40075551,53286073,50919617,63318898,64113625,57057987,48770752,41633436,49587885,41593438,40164985,70042291,44192410,53953937,54234108,69372135,56566589,70403251,53860083,50731684,49389385,50757261,50659859,56802240,53616802,51414627,50666975,43609268,52312578,55789555,41981181,58017358,64079870,51977392,51527878,52810265,46495974,68227577,64947,49372,265551,78453,74933,46862,1304219,1243183,1191541,1713685,1159019,1250578,1119287,1535833,1256298,1313215,1104242,1131069,1179637,1877319,1144695,1331424,1181774,1239281,1255700,1610504,1179385,1259950,1246087,1038324,1235227,1191578,1180777,1036152,1056263,1358386,1223341,1119784,1160887,1192120,1076804,1147862,1241872,1503272,1141286,1339838,1503829,1257742,1386569,1122094,1107108,1128135,1230942,1782834,1394111,1136559,1269336,1161378,1166175,1114224,1244237,1046913,1070160,1204776,1122636,1580926,1602231,1375766,1138124,1039086,1210061,1120943,1106288,1435597,1079463,1163522,1235744,1523198,1278015,1621752,1199495,1223590,1215809,1180426,1181642,1205931,1246202,1194215,1098145,1051917,1218260,1250494,1097786,1326496,1337444,1307440,1199664,1205585,1128097,1646060,80
80.0,86.8,85.0,85.0,82.4,86.8,85.0,87.5,87.5,85.0,81.6,84.2,87.5,84.6,83.3,87.8,84.6,87.5,85.0,87.8,83.3,81.6,87.5,85.7,82.4,85.4,88.1,90.0,85.0,80.0,82.5,87.2,85.4,83.3,83.7,85.4,90.0,85.0,87.5,84.6,82.9,85.4,85.4,85.3,85.0,88.1,95.2,92.5,84.6,87.2,85.0,83.3,84.2,85.0,87.2,82.9,85.7,97.6,92.9,83.8,87.2,85.4,87.5,84.2,87.8,85.0,83.8,84.2,92.3,85.0,85.0,85.7,86.8,80.6,87.5,85.4,86.1,86.5,81.0,85.7,87.5,80.0,87.2,85.0,82.9,82.5,87.8,85.0,85.0,87.5,87.5,80.0,84.6,87.5,83.8,83.3,85.4,85.0,85.0,90.0,37135445,2495788,1466304,660345,581025,69747811,52821615,70903017,50053407,44744340,39438268,51482155,47159580,57885121,59363217,51750985,49199992,57621865,65389178,70274530,51706776,50861579,79435867,57703409,45789407,53959740,57554255,52842884,64455599,62222802,51972577,39850781,43210829,83133823,51063905,75125535,58403350,47087037,47917319,52039240,51067750,67231403,53507367,49327054,51718975,57765427,63260356,47422861,54487930,52368009,44004535,57887289,52392417,51117202,51406185,73708883,52378393,47729730,52863071,57693145,50265636,54113577,60064960,76647912,52283627,49498124,53648059,50370204,52566622,49252440,79889004,52831750,54393372,57856671,62236932,57019466,53702421,54471709,43458808,45213085,54310259,54471149,84018196,72844245,52770985,44057672,52281203,68105195,57544923,52067397,54453327,50338044,55829158,52441253,49464691,50583540,50527927,72054368,52561670,45464169,1709992,91715,99893,46520,39352,1485389,1231502,1659233,1246186,1024377,1087530,1146504,1248762,1240043,1433745,1212477,1156599,1212674,1532198,1651122,1175025,1180832,2158586,1309624,1168916,1241384,1302547,1139412,1539808,1405197,1205833,1081353,1054541,1873328,1180981,1631047,1308827,1147701,1142924,1237568,1181634,1561155,1244785,1171197,1209100,1310408,1511255,1146330,1227273,1210482,1070176,1348181,1198408,1196752,1189300,1705649,1134742,1184470,1242918,1400764,1293894,1296440,1429614,1768931,1182863,1158245,1284391,1187850,1142421,1131709,1710019,1301914,1206994,1218763,1398170,1201064,1255715,1158449,1075344,1195662,1239485,1239825,1969107,1752503,1297450,1071053,1211371,1482172,1214566,1215221,1346066,1291011,1183575,1305062,1076758,1207296,1127830,1708642,1229730,1040971,80
85.0,87.5,83.3,84.6,87.8,85.4,87.2,85.0,85.0,83.3,85.4,85.0,82.9,87.2,87.5,85.0,87.5,85.0,85.0,82.4,88.1,85.0,84.6,83.3,85.4,85.4,77.5,87.2,85.4,81.8,85.4,85.4,86.1,81.6,89.7,85.4,85.0,87.5,85.0,81.8,85.0,85.0,86.8,80.0,89.7,85.4,87.5,85.0,85.0,82.4,87.5,81.4,81.6,85.7,87.5,85.0,87.5,97.5,97.6,85.0,85.0,87.2,82.4,84.6,90.2,85.0,83.3,87.2,85.4,81.6,78.6,87.2,82.1,83.8,87.8,87.5,85.4,87.2,85.0,81.8,85.0,85.4,87.5,81.1,87.5,85.4,87.5,85.4,87.2,79.4,87.5,85.0,84.6,83.8,87.5,87.5,85.4,85.0,87.5,83.3,6006821,518980,1415435,850746,664990,54797235,68058422,53046880,50910173,64459345,54498759,68384066,42527022,47318112,47375491,53660212,50660392,50803309,55006206,51850878,46104247,46513322,50378172,49492876,49213350,50455676,54045925,71971348,58654252,49379477,51351198,52405552,52781893,59192094,47866217,58913818,56344063,37029920,50934938,50224377,69116159,50201912,58449264,63444287,50091131,50025711,40372165,42073916,42988635,43950220,46906358,49024887,49315542,71720650,66290201,50532743,62578053,41955451,48782470,49195512,44468549,53859264,55273320,54371100,54422600,69238711,52840314,47946077,50383641,48423178,53527147,45803544,53116507,49683041,49449038,59853290,54210037,83116313,50905004,61025581,72617394,54687880,55811460,66084735,55321660,75648324,52105911,57680402,51483814,51617906,36716209,52134408,53462070,42171753,54378358,48278559,65202909,56373138,44454205,53515246,243620,41018,88639,64181,51592,1198721,1595525,1219517,1138718,1453352,1249659,1520507,1124578,1157641,1035958,1215331,1176563,1105128,1248495,1189007,1110054,1100340,1176891,1171088,1263763,1190731,1149428,1785113,1353261,1175889,1184573,1210249,1646192,1375741,1141418,1417501,1303205,1039290,1177500,1163917,1611904,1248444,1345772,1432291,1152695,1171000,1073253,1037422,1112602,1052262,1105403,1161989,1180184,1594525,1400012,1186186,1484381,1109777,1151155,1165776,1075767,1243202,1258476,1157360,1164145,1518072,1234551,1152808,1243371,1143248,1240882,1172819,1153373,1165485,1175165,1362475,1242230,1988408,1250083,1451385,1810482,1256537,1188961,1464698,1383609,1645358,1270170,1296322,1215627,1292290,1065845,1217776,1232185,1030243,1250729,1151985,1468466,1204200,1099990,1254575,80
87.5,79.4,85.4,87.2,87.8,85.0,87.2,84.2,77.5,85.0,85.4,82.4,85.4,85.4,90.0,85.4,87.2,80.6,86.8,85.0,85.4,82.4,87.5,87.8,85.4,87.2,85.0,83.3,84.2,85.0,85.0,82.4,87.8,85.0,87.5,85.4,87.2,83.8,83.8,82.5,88.4,83.8,80.6,85.0,87.5,87.5,85.4,87.2,79.4,85.0,87.2,84.6,82.4,83.3,95.1,88.4,85.0,92.5,90.2,86.5,85.0,85.7,87.2,82.9,87.2,87.5,82.9,81.8,87.5,85.0,82.1,86.1,85.0,84.6,87.5,87.5,85.0,80.0,87.2,85.4,87.5,82.4,87.5,85.4,82.9,87.2,85.0,85.4,87.2,85.4,83.3,85.7,82.5,85.0,87.5,85.4,85.4,87.2,83.3,85.0,606137,696309,655804,693914,987409,70484053,45802745,54474351,49339959,40729220,48909660,44898568,57604821,45903978,51767037,51728085,46824301,44614551,47489376,41424439,56855897,52329805,39946029,54757827,60148985,91619935,48112742,53290827,48195634,52328306,50518589,52277741,63815254,42937081,50305264,56426458,49966800,91947609,48262597,74937211,47504744,53796662,50699792,55536610,71518077,48315654,53239916,54510335,53165215,46033589,56294035,44321014,51926214,90014373,54435297,55985679,49469173,69268090,69987260,49369990,47657665,45876825,95670218,49637071,61393472,43328204,63305211,47881458,45805218,46878190,50996201,61836592,67133972,50835704,42544664,57274460,53075202,57053133,55261143,58060453,52328180,46818810,59030322,55949637,47917901,43725679,42779774,44041097,59769703,55582501,52810772,46890032,54860893,67653315,53886964,61336680,53788180,42995636,55936747,47673138,43959,50376,50114,56339,59488,1427277,1036459,1162109,1265450,1038739,1162119,1093529,1224526,1188017,1204586,1204157,1107340,1170577,1154156,1126057,1276162,1145873,933120,1165850,1232523,2135812,1092434,1222669,1147738,1229629,1158770,1217935,1335778,1042888,1093219,1221830,1214529,2148562,1176972,1720951,1168559,1245325,1179851,1359051,1622298,1159172,1320400,1237381,1128470,1088188,1377511,1074832,1209206,1903932,1258354,1181294,1195111,1541120,1548414,1226993,1109250,1104458,2248692,1163078,1362451,1063390,1540502,1107400,1202058,1096665,1214325,1286318,1590613,1205183,1135793,1213260,1217144,1250990,1210150,1310574,1217346,1253710,1353523,1254309,1151079,975825,1108180,1171596,1302178,1265871,1221220,1121420,1265167,1570997,1310898,1358315,1145179,1141604,1244958,1124034,80
86.8,83.3,85.0,87.5,87.2,80.0,87.5,85.0,80.6,86.8,85.0,85.7,81.8,87.8,87.5,85.0,85.0,85.4,86.5,81.1,85.4,87.2,90.0,92.7,87.2,100.0,87.2,85.0,82.9,85.0,87.2,84.6,84.6,82.9,87.2,87.5,85.4,85.4,84.6,85.7,85.0,85.0,84.2,92.3,85.0,85.0,87.5,87.5,85.4,87.8,95.0,87.8,87.2,85.0,82.9,87.2,87.5,85.0,85.7,85.0,84.6,83.8,82.5,87.2,87.5,80.0,87.2,87.5,85.4,87.8,85.0,82.9,84.6,82.9,80.5,87.5,85.4,87.5,85.0,84.2,83.3,84.6,85.0,85.3,85.7,82.9,81.0,87.2,87.2,82.9,82.5,85.4,87.8,82.9,85.0,87.5,81.6,84.6,87.8,85.7,1201690,1255104,786675,682011,1120092,93528096,48324481,46947781,45596283,50409366,51779479,67313738,52489664,74351158,49706995,55289244,49733488,80146670,67961673,50893541,56065182,47671459,53961905,50432842,64769482,46928501,49962529,55011626,55275601,40762539,45496724,53316204,61153233,54899744,50387549,65791209,56764103,43721871,56163672,71085427,68237116,63817476,67266033,37993446,50390188,52695470,48418515,52308767,51864465,45036637,56305433,50571913,54788662,48865101,51329779,77747434,54060063,49898169,49092157,43527738,50109440,54875624,55841758,49523527,46921131,64384936,51011129,51433518,49580022,78022118,56104510,55980101,56696252,84118363,52323636,71126492,52787429,55380933,76068172,55190214,53620273,44206802,53816776,60614232,53838872,37884725,77362299,51959766,51864540,41238541,52541357,48812528,41946593,55223203,38963861,62212916,59288513,46767473,53592777,44811355,70157,74873,57568,54983,62656,1974265,1148107,1135733,1096042,1105190,1254916,1509021,1221414,1672156,1201872,1213411,1162130,1784232,1601258,1116269,1266558,1152019,1145741,1157978,1444884,1181431,1104864,1256519,1263498,1120486,1123489,1245225,1451550,1397900,1417218,1501627,1291964,1069746,1219731,1665091,1433024,1602760,1575163,1028936,1181132,1230291,1172990,1205655,1188958,1167636,1274394,1288982,1256161,1205275,1210254,1774422,1158731,1132184,1100063,1053316,1215997,1270386,1256517,1178292,1121607,1517244,1183206,1196952,1178753,1777049,1287499,1371923,1293606,1926845,1228558,1573603,1205379,1371061,1715273,1262901,1134728,988002,1232901,1375170,1247931,1058683,1793308,1207530,1201742,1112384,1241910,1141406,1049720,1164919,1061771,1331870,1535266,1103049,1135717,1058610,80
85.4,81.8,85.0,88.1,87.2,85.0,87.2,82.1,83.8,85.0,87.8,77.8,87.5,87.2,87.5,85.0,87.2,92.5,92.1,84.6,85.7,86.1,84.2,85.4,87.5,85.0,87.5,87.2,79.4,87.5,85.0,86.8,81.1,85.0,85.4,89.7,85.0,82.1,81.0,85.4,84.2,83.8,87.2,85.4,81.8,87.8,85.0,87.5,85.0,85.0,87.2,87.5,85.7,87.5,82.9,84.6,85.0,84.2,86.5,85.0,87.2,80.0,87.5,87.8,85.0,85.3,85.4,85.0,87.2,85.0,85.7,83.8,84.6,87.2,85.4,82.4,85.0,87.2,87.5,85.0,85.7,83.3,84.2,87.5,85.0,82.4,85.0,87.5,87.5,85.0,85.7,83.3,84.2,82.9,85.0,87.5,85.0,85.0,89.5,83.3,21813292,1856727,755832,1622219,57794497,48059078,52936621,42179168,54553661,62969975,58999156,76635655,50831990,55224774,58945538,51561004,53209959,51634209,56675565,50370052,50768109,44641485,49237609,56538391,58020573,61114193,50721566,52803187,51909178,53104386,54653083,56322707,48740819,50172692,53147878,47029296,49819990,50437927,47441922,74124654,45399550,59267169,61313135,71676991,66069381,50345276,70057887,46629551,52030409,56290431,49491784,48892986,52889963,49610668,50269457,51969682,51983703,55469792,62384077,56875214,54308754,54617692,42903840,53134381,46498177,50181317,50225092,46425910,66557229,41943981,51870849,74681199,76336843,48268649,53547255,52387434,64303955,49368770,41198865,51710413,52386843,41898614,64654337,49907405,58358558,50734994,60870676,53229216,59108852,58939277,59701164,45344504,39905573,46865423,53638176,45173678,55343805,53850404,50083210,54566910,1085500,99220,57374,91161,1320622,1340970,1222864,1034359,1254884,1378413,1357829,1976701,1200110,1370425,1451103,1188285,1255923,1206794,1306683,1184354,1178938,1092231,1124222,1263027,1245656,1425123,1397729,1218668,1146523,1211850,1230194,1341888,1324198,1183324,1225101,1092952,1192669,1099714,1130646,1644563,1145010,1272871,1392166,1561693,1554718,1196451,1594897,1224476,1110538,1201834,1169761,1170032,1310985,1272219,1195619,1281957,1136316,1278049,1403830,1224014,1254882,1272404,1102473,1247063,1139767,1178386,1176165,1099408,1578198,1137709,1192635,1730568,2086389,1254800,1239980,1212195,1447960,1173382,1030585,1212730,1315487,1145230,1439090,1173382,1411918,1185867,1462378,1230996,1249382,1334270,1437227,1178764,1080017,1060807,1260203,1081248,1174673,1208965,1199766,1204596,80
